MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,8/27/14,13:42,RVB,62,3,4.84%,0.0697,314.159,1.046197485,15,100.10,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,396,1086,0.75,c,BSA.YOLO-02,KS,Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,8/27/14,13:42,RVB,62,3,4.84%,0.0697,314.159,1.046197485,15,100.10,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,3,9,4,i,BSA.YOLO-02,KS,Sample contains mucilaginous detritus.,sphere,33.51,,,,,,,,,
Phyto,8/21/14,12:03,LIS,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,11,i,BSA.YOLO-03,JW,Moderate sediment and detritus. ,cylinder,380.13,,,,,,,,,
Phyto,8/21/14,12:03,LIS,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,28,i,BSA.YOLO-03,JW,Moderate sediment and detritus. ,prism on parallelogram,235.20,,,,,,,,,
Phyto,8/21/14,12:03,LIS,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,692,1472,0.75,c,BSA.YOLO-03,JW,Moderate sediment and detritus. ,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,8/21/14,12:03,LIS,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,1762,cf. Sphaerospermopsis sp.,Soft Body,Sphaerospermopsis,sp.,,7,23,5.6,f,BSA.YOLO-03,JW,Moderate sediment and detritus. ,sphere,75.53,,,,,,,,,
Phyto,8/14/14,13:27,LIS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,5.6,i,BSA.YOLO-04,JW,Moderate sediment and high detritus. ,cylinder,73.89,,,,,,,,,
Phyto,8/14/14,13:27,LIS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,476,1010,0.75,c,BSA.YOLO-04,JW,Moderate sediment and high detritus. ,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,8/14/14,13:27,LIS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,1762,cf. Sphaerospermopsis sp.,Soft Body,Sphaerospermopsis,sp.,,1,12,4.6,f,BSA.YOLO-04,JW,Moderate sediment and high detritus. ,sphere,40.99,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,4,4,11,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,elliptic prism,95.90,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,28,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,cylinder,301.06,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,99,Bacillaria paxillifera,Diatom,Bacillaria,paxillifera,,1,1,95,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,box,1425.00,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,14.8,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,elliptic prism,172.03,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,191,Cyclotella spp.,Diatom,Cyclotella,spp.,,4,4,7.5,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,cylinder,132.54,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,224,Cymbella mexicana,Diatom,Cymbella,mexicana,,1,1,65,i,BSA.YOLO-05,JW,Fragment. Low sediment and moderate detritus.,cymbelloid,913.53,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,309,Encyonema silesiacum,Diatom,Encyonema,silesiacum,,1,1,37,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,cymbelloid,573.60,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,975,Fragilaria tenera,Diatom,Fragilaria,tenera,,1,1,121,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,elliptic prism,1596.56,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,425,Gomphoneis sp.,Diatom,Gomphoneis,sp.,,1,1,28,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,elliptic prism,3156.02,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,540,Melosira varians,Diatom,Melosira,varians,,2,2,22,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,cylinder,4993.56,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,586,Navicula gregaria,Diatom,Navicula,gregaria,,5,5,20.4,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,elliptic prism,179.45,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,62,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,prism on parallelogram,114.70,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,730,Nitzschia palea,Diatom,Nitzschia,palea,,7,7,32,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,prism on parallelogram,179.20,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,5,5,18.7,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,prism on parallelogram,157.08,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,841,Planothidium lanceolatum,Diatom,Planothidium,lanceolatum,,1,1,15,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,elliptic prism,261.54,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,7,7,3.7,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,3,3,35,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,2 cones,73.30,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,3,3,5.6,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,prolate spheroid,62.04,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,1321,Mallomonas sp.,Soft Body,Mallomonas,sp.,,1,1,20.6,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,prolate spheroid,606.72,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis ,nannoplanctica,,9,9,8,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,#N/A,227.87,,,,,,,,,
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,416,924,0.75,c,BSA.YOLO-05,JW,Low sediment and moderate detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,1/3/14,9:30,SHR,61,10,16.39%,0.0697,314.159,1.952901972,28,16.09,1545,Euglena sp.,Soft Body,Euglena,sp.,,1,1,65,i,BSA.YOLO-05,JW,Low sediment and moderate detritus.,half ellipsoid + cone on an elliptic base,2848.64,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,7.4,i,BSA.YOLO-06,KS,Girdle view. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cylinder,240.85,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.4,i,BSA.YOLO-06,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cylinder,159.13,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,326,Epithemia sp.,Diatom,Epithemia,sp.,,1,1,27.8,i,BSA.YOLO-06,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cymbelloid,318.97,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,631,Navicula sp.,Diatom,Navicula,sp.,,2,2,25.9,i,BSA.YOLO-06,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,elliptic prism,835.44,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,33.3,i,BSA.YOLO-06,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,prism on parallelogram,951.05,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,890,cf. Sellaphora pupula,Diatom,Sellaphora,pupula,,1,1,9.3,i,BSA.YOLO-06,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,box,192.70,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,4.6,i,BSA.YOLO-06,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,sphere,50.96,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,6.5,i,BSA.YOLO-06,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cylinder + 2 cones,4.42,,,,,,,,,
Phyto,8/5/14,10:15,STTD,63,5,7.94%,0.0697,314.159,0.627718491,9,100.10,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,415,1686,0.75,c,BSA.YOLO-06,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,14.8,i,BSA.YOLO-07,JW,Moderate detritus.,elliptic prism,86.02,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,15,i,BSA.YOLO-07,JW,Moderate detritus.,elliptic prism,647.95,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,6,6,16.7,i,BSA.YOLO-07,JW,Moderate detritus.,cylinder,876.16,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,272,Diatoma moniliformis,Diatom,Diatoma,moniliformis,,1,1,21,i,BSA.YOLO-07,JW,Moderate detritus.,elliptic prism,277.09,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,7,7,62,i,BSA.YOLO-07,JW,Moderate detritus.,prism on parallelogram,173.60,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,28,i,BSA.YOLO-07,JW,Moderate detritus.,prism on parallelogram,193.20,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,1007,Ulnaria ulna,Diatom,Ulnaria,ulna,,2,2,212,i,BSA.YOLO-07,JW,Moderate detritus.,elliptic prism,8671.54,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,14,14,3.7,i,BSA.YOLO-07,JW,Moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,1200,Desmodesmus abundans,Soft Body,Desmodesmus,abundans,,1,2,7.4,c,BSA.YOLO-07,JW,Moderate detritus.,prolate spheroid,53.04,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,24,24,22,i,BSA.YOLO-07,JW,Moderate detritus.,2 cones,11.52,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis ,nannoplanctica,,22,22,6,i,BSA.YOLO-07,JW,Moderate detritus.,#N/A,109.33,,,,,,,,,
Phyto,4/24/14,10:30,SHR,60,10,16.67%,0.0697,314.159,1.813408974,26,17.32,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,346,728,0.75,c,BSA.YOLO-07,JW,Moderate detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,6/9/14,9:15,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,500,cf. Hippodonta sp.,Diatom,Hippodonta,sp.,,1,1,16.7,i,BSA.YOLO-08,KS,Girdle view. High sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,179.56,,,,,,,,,
Phyto,6/9/14,9:15,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,5.6,i,BSA.YOLO-08,KS,High sediment and detritus. Sample contains mucilaginous detritus.,2 cones,10.59,,,,,,,,,
Phyto,6/9/14,9:15,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,595,1253,0.75,c,BSA.YOLO-08,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,6/9/14,9:15,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1647,Goniochloris mutica,Soft Body,Goniochloris,mutica,,1,1,11.1,i,BSA.YOLO-08,KS,High sediment and detritus. Sample contains mucilaginous detritus.,prism on triangle,98.07,,,,,,,,,
Phyto,6/9/14,10:50,LIS,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,27.8,i,BSA.YOLO-09,KS,High sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,525.11,,,,,,,,,
Phyto,6/9/14,10:50,LIS,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1018,Ankyra judayi,Soft Body,Ankyra,judayi,,1,1,46.3,i,BSA.YOLO-09,KS,High sediment and detritus. Sample contains mucilaginous detritus.,2 cones,190.06,,,,,,,,,
Phyto,6/9/14,10:50,LIS,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-09,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,91.95,,,,,,,,,
Phyto,6/9/14,10:50,LIS,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,423,999,0.75,c,BSA.YOLO-09,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1764,cf. Bacillaria sp.,Diatom,Bacillaria,sp.,,1,1,11.1,i,BSA.YOLO-10,KS,Fragment. High sediment and detritus. Sample contains mucilaginous detritus.,box,78.03,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,9,9,7.4,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,159.13,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,20.4,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,269.17,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,693,Nitzschia cf. dissipata,Diatom,Nitzschia,dissipata,,2,2,25.9,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,91.04,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,27.8,i,BSA.YOLO-10,KS,Fragment. High sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,97.72,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,3.7,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,2.8,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,11.49,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,16.7,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,2 cones,31.57,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,2,2,7.4,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,2 cones,13.99,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1162,cf. Oocystis sp.,Soft Body,Oocystis,sp.,,1,1,11.1,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,prolate spheroid,20.98,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,430,1327,0.75,c,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1439,cf. Geitlerinema sp.,Soft Body,Geitlerinema,sp.,,1,19,1.9,f,BSA.YOLO-10,KS,Obscured by detritus. High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,5.39,,,,,,,,,
Phyto,9/10/14,14:04,LIS,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,5.6,i,BSA.YOLO-10,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,91.95,,,,,,,,,
Phyto,9/4/14,13:41,LIS,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,5.6,i,BSA.YOLO-11,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cylinder,91.13,,,,,,,,,
Phyto,9/4/14,13:41,LIS,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,289,cf. Diploneis sp.,Diatom,Diploneis,sp.,,1,1,13,i,BSA.YOLO-11,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,elliptic prism,351.33,,,,,,,,,
Phyto,9/4/14,13:41,LIS,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-11,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,sphere,40.14,,,,,,,,,
Phyto,9/4/14,13:41,LIS,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,425,1422,0.75,c,BSA.YOLO-11,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,9/4/14,13:41,LIS,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,1.9,c,BSA.YOLO-11,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,sphere,3.59,,,,,,,,,
Phyto,9/4/14,13:41,LIS,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1766,Dolichospermum sp.,Soft Body,Dolichospermum,sp.,,1,3,5.6,f,BSA.YOLO-11,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,sphere,60.75,,,,,,,,,
Phyto,8/21/14,9:47,STTD,64,1,1.56%,0.0697,314.159,0.557971992,8,563.04,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.5,i,BSA.YOLO-12,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,176.71,,,,,,,,,
Phyto,8/21/14,9:47,STTD,64,1,1.56%,0.0697,314.159,0.557971992,8,563.04,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,3.7,i,BSA.YOLO-12,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
