MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,9/18/14,10:30,SHR,61,5,8.20%,0.0697,314.159,1.185690483,17,52.99,1477,Microcystis sp.,Soft Body,Microcystis,sp.,,1,49,4.6,c,BSA.YOLO-05,JW,Moderate detritus. Sample contains mucilaginous detritus.,sphere,50.96,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,6,6,9.3,i,BSA.YOLO-06,KS,Low sediment and moderate detritus. Many broken diatoms. ,cylinder,380.40,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,241,Cymbella sp.,Diatom,Cymbella,sp.,,2,2,11.1,i,BSA.YOLO-06,KS,Fragment. Low sediment and moderate detritus. Many broken diatoms. ,cymbelloid,67.36,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,11.1,i,BSA.YOLO-06,KS,Fragment. Low sediment and moderate detritus. Many broken diatoms. ,elliptic prism,92.76,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,7,7,18.5,i,BSA.YOLO-06,KS,Fragment. Low sediment and moderate detritus. Many broken diatoms. ,prism on parallelogram,126.63,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,23,23,7.4,i,BSA.YOLO-06,KS,Fragment. Low sediment and moderate detritus. Many broken diatoms. ,elliptic prism,61.84,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,2.8,i,BSA.YOLO-06,KS,Low sediment and moderate detritus. Many broken diatoms. ,sphere,11.49,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8.3,i,BSA.YOLO-06,KS,Low sediment and moderate detritus. Many broken diatoms. ,cone + half sphere,232.66,,,,,,,,,
Phyto,11/4/14,9:10,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,391,1112,0.75,c,BSA.YOLO-06,KS,Low sediment and moderate detritus. Many broken diatoms. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,4.6,i,BSA.YOLO-07,KS,Girdle view. Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cylinder,76.45,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,310,Encyonema sp.,Diatom,Encyonema,sp.,,1,1,18.5,i,BSA.YOLO-07,KS,Girdle view. Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cymbelloid,212.26,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,9.3,i,BSA.YOLO-07,KS,Fragment. Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,77.72,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,14.8,i,BSA.YOLO-07,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,prism on parallelogram,39.37,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,6,6,2.8,i,BSA.YOLO-07,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,5.6,i,BSA.YOLO-07,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,prolate spheroid,91.95,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1393,Aphanizomenon sp.,Soft Body,Aphanizomenon,sp.,,1,62,5.6,f,BSA.YOLO-07,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cylinder,60.21,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,407,963,0.75,c,BSA.YOLO-07,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,7,9,5.6,c,BSA.YOLO-07,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,91.95,,,,,,,,,
Phyto,10/7/14,9:40,STTD,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1647,Goniochloris mutica,Soft Body,Goniochloris,mutica,,1,1,11.1,i,BSA.YOLO-07,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,prism on triangle,117.05,,,,,,,,,
Phyto,9/24/14,9:15,RD22,60,5,8.33%,0.0697,314.159,0.557971992,8,112.61,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-08,JW,High detritus. Sample contains mucilaginous detritus.,cylinder,172.03,,,,,,,,,
Phyto,9/24/14,9:15,RD22,60,5,8.33%,0.0697,314.159,0.557971992,8,112.61,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,78,i,BSA.YOLO-08,JW,High detritus. Sample contains mucilaginous detritus.,prism on parallelogram,288.60,,,,,,,,,
Phyto,9/24/14,9:15,RD22,60,5,8.33%,0.0697,314.159,0.557971992,8,112.61,730,Nitzschia palea,Diatom,Nitzschia,palea,,2,2,35.2,i,BSA.YOLO-08,JW,High detritus. Sample contains mucilaginous detritus.,prism on parallelogram,242.88,,,,,,,,,
Phyto,9/24/14,9:15,RD22,60,5,8.33%,0.0697,314.159,0.557971992,8,112.61,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,411,879,0.75,c,BSA.YOLO-08,JW,High detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,10/23/14,8:54,LIS,63,5,7.94%,0.0697,314.159,0.767211489,11,81.90,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,5.6,i,BSA.YOLO-09,KS,Girdle view. High sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,91.13,,,,,,,,,
Phyto,10/23/14,8:54,LIS,63,5,7.94%,0.0697,314.159,0.767211489,11,81.90,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,4.6,i,BSA.YOLO-09,KS,High sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,50.96,,,,,,,,,
Phyto,10/23/14,8:54,LIS,63,5,7.94%,0.0697,314.159,0.767211489,11,81.90,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,417,1031,0.75,c,BSA.YOLO-09,KS,High sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,11.1,i,BSA.YOLO-10,KS,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,358.04,,,,,,,,,
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,25.9,i,BSA.YOLO-10,KS,Low sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,421.48,,,,,,,,,
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,693,Nitzschia dissipata,Diatom,Nitzschia,dissipata,,1,1,24.1,i,BSA.YOLO-10,KS,Low sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,164.96,,,,,,,,,
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,38.9,i,BSA.YOLO-10,KS,Fragment. Low sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,403.00,,,,,,,,,
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,5.6,i,BSA.YOLO-10,KS,Fragment. Low sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,30.92,,,,,,,,,
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,19,19,3.7,i,BSA.YOLO-10,KS,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,6,6,7.4,i,BSA.YOLO-10,KS,Low sediment and detritus. Sample contains mucilaginous detritus.,cone + half sphere,186.37,,,,,,,,,
Phyto,10/22/14,9:18,SHR,65,10,15.38%,0.0697,314.159,1.673915976,24,18.77,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,383,1448,0.75,c,BSA.YOLO-10,KS,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,91,Aulacoseira granulata,Diatom,Aulacoseira,granulata,,9,9,32,c,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,cylinder,344.07,,,,,,,,,
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,11,11,9.3,i,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,cylinder,502.67,,,,,,,,,
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,373,Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,8,8,15,c,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,elliptic prism,488.20,,,,,,,,,
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,74,i,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,prism on parallelogram,273.80,,,,,,,,,
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,1677,Nitzschia incerta,Diatom,Nitzschia,incerta,,1,1,103.7,i,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,prism on parallelogram,477.02,,,,,,,,,
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,1162,cf. Oocystis sp.,Soft Body,Oocystis,sp.,,1,4,5.6,c,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,prolate spheroid,40.14,,,,,,,,,
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,6,6,7.4,i,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,prolate spheroid,121.51,,,,,,,,,
Phyto,10/7/14,8:43,RCS,61,5,8.20%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,455,825,0.75,c,BSA.YOLO-11,JW,Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,3.7,i,BSA.YOLO-12,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cylinder,20.43,,,,,,,,,
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,20.4,i,BSA.YOLO-12,KS,Girdle view. Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,219.34,,,,,,,,,
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,16.7,i,BSA.YOLO-12,KS,Fragment. Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,prism on parallelogram,114.31,,,,,,,,,
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,3.7,i,BSA.YOLO-12,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1768,Plagioselmis lacustris,Soft Body,Plagioselmis,lacustris,,1,1,11.1,i,BSA.YOLO-12,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cone + half sphere,596.74,,,,,,,,,
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,403,931,0.75,c,BSA.YOLO-12,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,2,11,1.9,c,BSA.YOLO-12,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,3.59,,,,,,,,,
Phyto,11/5/14,9:10,STTD,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1477,Microcystis sp.,Soft Body,Microcystis,sp.,,3,4,5.6,c,BSA.YOLO-12,KS,Moderate sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,91.95,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,11.1,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,119.35,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,4,4,18.5,i,BSA.YOLO-13,KS,Girdle view. Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,150.53,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,7,7,20.4,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,cylinder,502.45,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,6,6,13,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,241.78,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,7.4,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,cylinder,159.13,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,241,Cymbella sp.,Diatom,Cymbella,sp.,,2,2,31.5,i,BSA.YOLO-13,KS,Fragment. Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,cymbelloid,870.55,,,,,,,,,
